region,World,World,World
2144-01-01 00:00:00,2.3988167620000005,2.3988167620000005,2.3988167620000005
2145-01-01 00:00:00,2.397932404,2.397932404,2.397932404
2146-01-01 00:00:00,2.3966676099999997,2.3966676099999997,2.3966676099999997
2147-01-01 00:00:00,2.395259379,2.395259379,2.395259379
2148-01-01 00:00:00,2.395345599,2.395345599,2.395345599
2149-01-01 00:00:00,2.394170439,2.394170439,2.394170439
2150-01-01 00:00:00,2.392786886,2.392786886,2.392786886
2151-01-01 00:00:00,2.3916317750000005,2.3916317750000005,2.3916317750000005
2152-01-01 00:00:00,2.3901123330000003,2.3901123330000003,2.3901123330000003
2153-01-01 00:00:00,2.388265106,2.388265106,2.388265106
2154-01-01 00:00:00,2.386265736,2.386265736,2.386265736
2155-01-01 00:00:00,2.383500682,2.383500682,2.383500682
2156-01-01 00:00:00,2.380880055,2.380880055,2.380880055
2157-01-01 00:00:00,2.3779201800000003,2.3779201800000003,2.3779201800000003
2158-01-01 00:00:00,2.3744740479999997,2.3744740479999997,2.3744740479999997
2159-01-01 00:00:00,2.370805001,2.370805001,2.370805001
2160-01-01 00:00:00,2.367022833,2.367022833,2.367022833
2161-01-01 00:00:00,2.361776158,2.361776158,2.361776158
2162-01-01 00:00:00,2.357387308,2.357387308,2.357387308
2163-01-01 00:00:00,2.3528516520000005,2.3528516520000005,2.3528516520000005
2164-01-01 00:00:00,2.348159358,2.348159358,2.348159358
2165-01-01 00:00:00,2.342839998,2.342839998,2.342839998
2166-01-01 00:00:00,2.335861248,2.335861248,2.335861248
2167-01-01 00:00:00,2.328727377,2.328727377,2.328821611
2168-01-01 00:00:00,2.321416246,2.321416246,2.321763952
2169-01-01 00:00:00,2.313943874,2.313943874,2.314725962
2170-01-01 00:00:00,2.307522014,2.307522014,2.308648638
2171-01-01 00:00:00,2.302753824,2.302753824,2.304070849
2172-01-01 00:00:00,2.298257975,2.298257975,2.3001892280000003
2173-01-01 00:00:00,2.293636508,2.293636508,2.296309773
2174-01-01 00:00:00,2.288889858,2.288889858,2.2924352900000002
2175-01-01 00:00:00,2.28401741,2.28401741,2.2885667880000002
2176-01-01 00:00:00,2.279018041,2.279018041,2.2847045190000004
2177-01-01 00:00:00,2.273890875,2.273890875,2.28084855
2178-01-01 00:00:00,2.26770205,2.26770205,2.2770115920000005
2179-01-01 00:00:00,2.259427549,2.259427549,2.2725936239999998
2180-01-01 00:00:00,2.250654581,2.2505910780000007,2.267061641
2181-01-01 00:00:00,2.2412333300000005,2.240982215,2.2599689410000003
2182-01-01 00:00:00,2.231546343,2.230954806,2.252629168
2183-01-01 00:00:00,2.221947377,2.2209137120000007,2.245206971
2184-01-01 00:00:00,2.212526281,2.210911857,2.237742513
2185-01-01 00:00:00,2.203106511,2.2014275650000004,2.230262014
2186-01-01 00:00:00,2.196270511,2.194086642,2.22280527
2187-01-01 00:00:00,2.1893961650000002,2.186686732,2.215625871
2188-01-01 00:00:00,2.1824886859999997,2.1792382690000003,2.209116068
2189-01-01 00:00:00,2.175666986,2.1720284970000003,2.2040848470000003
2190-01-01 00:00:00,2.1692703790000003,2.1652496470000004,2.199035861
2191-01-01 00:00:00,2.163057275,2.1585058010000004,2.194208306
2192-01-01 00:00:00,2.156819687,2.151731241,2.189366664
2193-01-01 00:00:00,2.150018861,2.1428325270000004,2.18451392
2194-01-01 00:00:00,2.1416286460000005,2.1337855390000002,2.1798148360000003
2195-01-01 00:00:00,2.133247098,2.124747638,2.175337915
2196-01-01 00:00:00,2.124875038,2.1157201449999996,2.1708478760000003
2197-01-01 00:00:00,2.116559466,2.108359804,2.166061376
2198-01-01 00:00:00,2.1102848100000005,2.100305122,2.160261099
2199-01-01 00:00:00,2.1020636190000004,2.091261618,2.1542336719999997
2200-01-01 00:00:00,2.09367679,2.082325044,2.1479617989999995
2201-01-01 00:00:00,2.085397525,2.0736318920000003,2.141692307
2202-01-01 00:00:00,2.0773448820000002,2.0649348429999996,2.1365269190000005
2203-01-01 00:00:00,2.069288297,2.056234399,2.130386046
2204-01-01 00:00:00,2.061228204,2.0474626139999996,2.124082779
2205-01-01 00:00:00,2.0532784570000002,2.038322133,2.117774784
2206-01-01 00:00:00,2.0446224639999997,2.0292685479999997,2.1115851180000003
2207-01-01 00:00:00,2.036218143,2.0202190950000003,2.105558389
2208-01-01 00:00:00,2.027816212,2.0111739060000002,2.099523964
2209-01-01 00:00:00,2.019416735,2.002133111,2.093889806
2210-01-01 00:00:00,2.0110195950000005,1.9933997669999999,2.087320277
2211-01-01 00:00:00,2.0027566869999998,1.9852363670000002,2.080790053
2212-01-01 00:00:00,1.994802792,1.979904395,2.074415051
2213-01-01 00:00:00,1.9890826,1.9747674120000003,2.068035715
2214-01-01 00:00:00,1.9843402060000002,1.9696432710000003,2.0616519450000004
2215-01-01 00:00:00,1.979606702,1.9639382410000001,2.055263756
2216-01-01 00:00:00,1.974886404,1.9564452870000002,2.0488709480000002
2217-01-01 00:00:00,1.969157218,1.948943465,2.042651131
2218-01-01 00:00:00,1.9622346520000002,1.9400843740000002,2.036651146
2219-01-01 00:00:00,1.9553023859999998,1.9305481500000001,2.031084061
2220-01-01 00:00:00,1.947442938,1.9242775589999999,2.026248856
2221-01-01 00:00:00,1.9386437900000004,1.9181727510000002,2.021762873
2222-01-01 00:00:00,1.9326080780000001,1.9113045579999997,2.017448464
2223-01-01 00:00:00,1.9269960409999998,1.902915556,2.013591846
2224-01-01 00:00:00,1.92049673,1.895297293,2.010166821
2225-01-01 00:00:00,1.9133134290000002,1.8872230110000001,2.00671781
2226-01-01 00:00:00,1.9055917320000002,1.8793253710000002,2.003245228
2227-01-01 00:00:00,1.8983406,1.8711639039999999,1.9997495070000002
2228-01-01 00:00:00,1.890660544,1.861607324,1.9949188320000002
2229-01-01 00:00:00,1.8836438759999998,1.852683097,1.989734761
2230-01-01 00:00:00,1.875489943,1.845644332,1.98416391
2231-01-01 00:00:00,1.866575294,1.8386075050000001,1.977485552
2232-01-01 00:00:00,1.8582674829999999,1.83157224,1.9727340759999998
2233-01-01 00:00:00,1.8517229970000002,1.8241330890000005,1.9686328140000002
2234-01-01 00:00:00,1.8451780059999998,1.816000936,1.963621907
2235-01-01 00:00:00,1.8386321530000003,1.8078697360000002,1.957874112
2236-01-01 00:00:00,1.8320848980000002,1.7997391150000002,1.95205672
2237-01-01 00:00:00,1.824759851,1.7916086670000002,1.946741378
2238-01-01 00:00:00,1.817185831,1.7827507320000004,1.940898289
2239-01-01 00:00:00,1.8096100550000003,1.7736274090000004,1.9350106960000002
2240-01-01 00:00:00,1.8022279020000005,1.7645228570000002,1.9291116990000001
2241-01-01 00:00:00,1.795185963,1.75543661,1.9227002210000002
2242-01-01 00:00:00,1.7870293430000004,1.7463680039999998,1.9155988140000002
2243-01-01 00:00:00,1.7785268860000003,1.7373166389999999,1.9085194180000002
2244-01-01 00:00:00,1.7700388780000003,1.7282819999999999,1.901460722
2245-01-01 00:00:00,1.761564721,1.7192634719999997,1.8944212809999998
2246-01-01 00:00:00,1.753104049,1.7121363109999999,1.8887890499999997
2247-01-01 00:00:00,1.7446563470000003,1.705095098,1.883711733
2248-01-01 00:00:00,1.7363133849999999,1.6980483210000001,1.8786274640000002
2249-01-01 00:00:00,1.729772762,1.6904765640000001,1.873535956
2250-01-01 00:00:00,1.723225333,1.681092861,1.8688171910000002
2251-01-01 00:00:00,1.716670864,1.671752295,1.8642106480000002
2252-01-01 00:00:00,1.7101091870000003,1.662763803,1.8595911710000004
2253-01-01 00:00:00,1.702635634,1.6537692050000001,1.8549586770000002
2254-01-01 00:00:00,1.6938594390000001,1.644773613,1.8500482960000002
2255-01-01 00:00:00,1.685082655,1.635809646,1.8443898990000003
2256-01-01 00:00:00,1.6765375970000003,1.6272256989999998,1.8387242440000002
2257-01-01 00:00:00,1.668127444,1.6198957770000002,1.8330512310000002
2258-01-01 00:00:00,1.659709653,1.611651986,1.8273709600000003
2259-01-01 00:00:00,1.651282979,1.604876569,1.821683297
2260-01-01 00:00:00,1.6428638560000002,1.597716378,1.8159882589999998
2261-01-01 00:00:00,1.634484222,1.5889415560000002,1.8101956080000001
2262-01-01 00:00:00,1.626796219,1.580060168,1.8043230829999999
2263-01-01 00:00:00,1.619746136,1.5728257630000002,1.7981901359999999
2264-01-01 00:00:00,1.611922848,1.56512291,1.7920530460000001
2265-01-01 00:00:00,1.6030735550000001,1.555750001,1.785911779
2266-01-01 00:00:00,1.594781104,1.5463806480000002,1.779074628
2267-01-01 00:00:00,1.5883094910000002,1.536433287,1.7719971630000002
2268-01-01 00:00:00,1.581830851,1.526193773,1.7649141570000002
2269-01-01 00:00:00,1.5754166410000003,1.517756756,1.7579008470000002
2270-01-01 00:00:00,1.567462525,1.509131707,1.750973577
2271-01-01 00:00:00,1.5589144390000003,1.499985337,1.7441282320000002
2272-01-01 00:00:00,1.550307685,1.490911081,1.7373631220000003
2273-01-01 00:00:00,1.541275276,1.482206043,1.7306761990000001
2274-01-01 00:00:00,1.5323387590000002,1.47356646,1.7240646699999997
2275-01-01 00:00:00,1.52430008,1.4654715010000001,1.7175254930000001
2276-01-01 00:00:00,1.517370242,1.458257925,1.7112480589999999
2277-01-01 00:00:00,1.509535204,1.4519259709999999,1.7051125610000002
2278-01-01 00:00:00,1.5012309240000001,1.4453561609999999,1.699397402
2279-01-01 00:00:00,1.493237037,1.4370751419999999,1.694484694
2280-01-01 00:00:00,1.485469893,1.429699663,1.689608828
2281-01-01 00:00:00,1.477767445,1.422340024,1.6847674510000001
2282-01-01 00:00:00,1.470951055,1.414350339,1.679958244
2283-01-01 00:00:00,1.464135448,1.406064214,1.6754829249999998
2284-01-01 00:00:00,1.4564219969999999,1.397921611,1.6711202940000003
2285-01-01 00:00:00,1.449680263,1.3898222630000001,1.666781577
2286-01-01 00:00:00,1.4430202390000002,1.3823519279999998,1.6624649740000002
2287-01-01 00:00:00,1.436365123,1.3752752449999999,1.656943505
2288-01-01 00:00:00,1.4297144069999999,1.368229886,1.6512599249999997
2289-01-01 00:00:00,1.423179894,1.3612139680000002,1.6470496250000002
2290-01-01 00:00:00,1.416786304,1.353816152,1.6430035770000002
2291-01-01 00:00:00,1.409633045,1.3456628640000001,1.638537842
2292-01-01 00:00:00,1.402290736,1.3375333020000002,1.632661028
2293-01-01 00:00:00,1.3949747070000003,1.329426481,1.6268094270000002
2294-01-01 00:00:00,1.387683426,1.3213411670000001,1.620981688
2295-01-01 00:00:00,1.380444041,1.31336248,1.6151765280000001
2296-01-01 00:00:00,1.374063143,1.305863488,1.609392796
2297-01-01 00:00:00,1.367699897,1.2991766470000001,1.6036292090000002
2298-01-01 00:00:00,1.3613535030000001,1.2939535739999999,1.5978848330000002
2299-01-01 00:00:00,1.355023027,1.289382293,1.592278023
2300-01-01 00:00:00,1.348378574,1.284802258,1.586813846
2301-01-01 00:00:00,1.340962861,1.279538811,1.581365005
2302-01-01 00:00:00,1.333560949,1.2739419950000002,1.575930651
2303-01-01 00:00:00,1.3262643310000002,1.266630051,1.5705140139999998
2304-01-01 00:00:00,1.319397775,1.2593321960000003,1.565117341
2305-01-01 00:00:00,1.3133822680000002,1.25243237,1.560334853
2306-01-01 00:00:00,1.3101193740000001,1.2456223040000003,1.555798834
2307-01-01 00:00:00,1.3068595520000001,1.238823775,1.5514711460000001
2308-01-01 00:00:00,1.299940533,1.232037149,1.5474020730000002
2309-01-01 00:00:00,1.294916811,1.2252626580000001,1.543673357
2310-01-01 00:00:00,1.288448907,1.2185004510000002,1.5389439390000001
2311-01-01 00:00:00,1.2817775880000002,1.211750677,1.5343672489999998
2312-01-01 00:00:00,1.275119831,1.2050135020000001,1.5292240830000001
2313-01-01 00:00:00,1.268652959,1.198289075,1.523624199
2314-01-01 00:00:00,1.262445102,1.191577428,1.518042589
2315-01-01 00:00:00,1.256247648,1.184878661,1.512479119
2316-01-01 00:00:00,1.250060812,1.178193055,1.5069336060000003
2317-01-01 00:00:00,1.24388466,1.171634839,1.501405999
2318-01-01 00:00:00,1.237719358,1.165598957,1.4958960150000002
2319-01-01 00:00:00,1.231565121,1.160717915,1.4904203820000002
2320-01-01 00:00:00,1.2254220150000001,1.157534765,1.485200427
2321-01-01 00:00:00,1.219290106,1.1548575840000002,1.479993919
2322-01-01 00:00:00,1.2131695260000002,1.152319268,1.47480076
2323-01-01 00:00:00,1.207060458,1.149912438,1.469620986
2324-01-01 00:00:00,1.200962934,1.147585332,1.4644545820000001
2325-01-01 00:00:00,1.195184746,1.145310407,1.4593015839999999
2326-01-01 00:00:00,1.189697084,1.143070365,1.454161977
2327-01-01 00:00:00,1.1842230459999998,1.140852971,1.44915052
2328-01-01 00:00:00,1.1784625379999998,1.1386492940000001,1.444571722
2329-01-01 00:00:00,1.1716433450000001,1.1364526899999998,1.4399957270000001
2330-01-01 00:00:00,1.164501196,1.1342582339999998,1.435422833
2331-01-01 00:00:00,1.157427988,1.1320622350000002,1.4308533890000001
2332-01-01 00:00:00,1.152951225,1.129861872,1.42672682
2333-01-01 00:00:00,1.149673965,1.127655256,1.423538881
2334-01-01 00:00:00,1.146928525,1.1254408340000002,1.419729901
2335-01-01 00:00:00,1.144416562,1.1232506199999999,1.414766135
2336-01-01 00:00:00,1.142020681,1.121188101,1.409816506
2337-01-01 00:00:00,1.139695004,1.119259412,1.404880916
2338-01-01 00:00:00,1.1374152960000001,1.117840104,1.4003057009999997
2339-01-01 00:00:00,1.1351663140000001,1.116411611,1.3957858429999999
2340-01-01 00:00:00,1.1329373569999999,1.114973618,1.391271876
2341-01-01 00:00:00,1.130826984,1.1136029390000002,1.3867640150000002
2342-01-01 00:00:00,1.1287787570000003,1.1122846690000001,1.382314635
2343-01-01 00:00:00,1.126733966,1.110955553,1.377973538
2344-01-01 00:00:00,1.1246891879999998,1.109615674,1.3737840019999998
2345-01-01 00:00:00,1.122833434,1.108264968,1.370071363
2346-01-01 00:00:00,1.121428421,1.106772678,1.366951303
2347-01-01 00:00:00,1.120020794,1.104844288,1.362847847
2348-01-01 00:00:00,1.118608857,1.1029070840000001,1.357449315
2349-01-01 00:00:00,1.117191463,1.1009615660000003,1.352194444
2350-01-01 00:00:00,1.115789015,1.099008117,1.348155915
2351-01-01 00:00:00,1.1144987560000001,1.0970471709999998,1.343795966
2352-01-01 00:00:00,1.113068975,1.095079111,1.338975874
2353-01-01 00:00:00,1.111191078,1.093104271,1.3345092889999999
2354-01-01 00:00:00,1.109307023,1.0911231339999998,1.330075355
2355-01-01 00:00:00,1.107416612,1.089135951,1.3256489900000001
2356-01-01 00:00:00,1.105519696,1.087143122,1.321230294
2357-01-01 00:00:00,1.10361606,1.085421736,1.3168195160000002
2358-01-01 00:00:00,1.101705855,1.083648886,1.3125218859999999
2359-01-01 00:00:00,1.099789049,1.0815481869999999,1.308331469
2360-01-01 00:00:00,1.097865859,1.079443622,1.304148643
2361-01-01 00:00:00,1.095936336,1.077335508,1.2999735739999998
2362-01-01 00:00:00,1.0940006480000002,1.0752240789999998,1.295897738
2363-01-01 00:00:00,1.092107671,1.0731096009999999,1.291564532
2364-01-01 00:00:00,1.090460687,1.070992325,1.2872156609999998
2365-01-01 00:00:00,1.0887703249999998,1.0688726999999998,1.282921753
2366-01-01 00:00:00,1.086743512,1.0667507600000001,1.278636344
2367-01-01 00:00:00,1.084712382,1.064626971,1.274359517
2368-01-01 00:00:00,1.082677135,1.062501401,1.270091321
2369-01-01 00:00:00,1.080638071,1.060374482,1.265831756
2370-01-01 00:00:00,1.0785955729999999,1.058246331,1.261580888
2371-01-01 00:00:00,1.0765498070000001,1.0561171820000002,1.2573387999999999
2372-01-01 00:00:00,1.0745011899999999,1.053987384,1.253105475
2373-01-01 00:00:00,1.0724498220000003,1.0516753840000002,1.2488809130000003
2374-01-01 00:00:00,1.0703961690000001,1.049404101,1.244665263
2375-01-01 00:00:00,1.0683403479999998,1.0472284840000001,1.2404583420000002
2376-01-01 00:00:00,1.066282742,1.0450532650000002,1.236260399
2377-01-01 00:00:00,1.0642234510000002,1.042878561,1.2320713509999999
2378-01-01 00:00:00,1.062132316,1.040705072,1.227891464
2379-01-01 00:00:00,1.059745248,1.0385331150000001,1.223721204
2380-01-01 00:00:00,1.057357165,1.036362924,1.219560471
2381-01-01 00:00:00,1.055037533,1.034194865,1.215409448
2382-01-01 00:00:00,1.052900997,1.0320306060000002,1.211269701
2383-01-01 00:00:00,1.050766161,1.029884891,1.207141662
2384-01-01 00:00:00,1.048633325,1.027843465,1.203025199
2385-01-01 00:00:00,1.04650284,1.02578228,1.1989205610000002
2386-01-01 00:00:00,1.044375072,1.023725391,1.1948276820000001
2387-01-01 00:00:00,1.042250338,1.021672947,1.1907465619999997
2388-01-01 00:00:00,1.040128672,1.019625265,1.1867228760000001
2389-01-01 00:00:00,1.038010457,1.017582428,1.182831545
2390-01-01 00:00:00,1.03589591,1.0155445530000002,1.178809161
2391-01-01 00:00:00,1.0338742090000002,1.01351184,1.174288369
2392-01-01 00:00:00,1.031883253,1.011484289,1.1707679659999999
2393-01-01 00:00:00,1.0298961590000002,1.009462166,1.166155635
2394-01-01 00:00:00,1.0279129930000002,1.007445588,1.161638771
2395-01-01 00:00:00,1.025933989,1.005434489,1.157192031
2396-01-01 00:00:00,1.023959147,1.003459065,1.1527580439999998
2397-01-01 00:00:00,1.02198875,1.0016588910000002,1.148336893
2398-01-01 00:00:00,1.020022732,0.999782872,1.143952599
2399-01-01 00:00:00,1.018061342,0.9977772333,1.139659732
2400-01-01 00:00:00,1.016104631,0.9957778144,1.135928675
2401-01-01 00:00:00,1.014152699,0.993784667,1.133239606
2402-01-01 00:00:00,1.012205529,0.9917978294,1.131139447
2403-01-01 00:00:00,1.010369879,0.9898173367,1.129287887
2404-01-01 00:00:00,1.0086217080000002,0.9878432206000001,1.127597411
2405-01-01 00:00:00,1.0068778409999999,0.9858755027999999,1.1260035130000001
2406-01-01 00:00:00,1.005138212,0.9839142049999999,1.124474553
2407-01-01 00:00:00,1.0034029039999999,0.9819593571999999,1.122990599
2408-01-01 00:00:00,1.001672117,0.9800109728,1.121538483
2409-01-01 00:00:00,0.9998488849,0.9780690618,1.1201090200000003
2410-01-01 00:00:00,0.9979183347,0.9761336525000001,1.1186956910000003
2411-01-01 00:00:00,0.9959935507000001,0.97420474,1.1171159739999998
2412-01-01 00:00:00,0.9940745961,0.972282336,1.1151057640000002
2413-01-01 00:00:00,0.992161496,0.9703664388,1.113104981
2414-01-01 00:00:00,0.990254287,0.9684570684,1.111111225
2415-01-01 00:00:00,0.9883529942,0.9665542182000001,1.1091225130000002
2416-01-01 00:00:00,0.9864576276,0.9646578865000001,1.107137494
2417-01-01 00:00:00,0.9845682172,0.9627680667,1.105155051
2418-01-01 00:00:00,0.9826847781000001,0.9608847654,1.103174267
2419-01-01 00:00:00,0.9808073269,0.9590079677,1.1011946080000004
2420-01-01 00:00:00,0.9789358770000001,0.9571376719,1.0992155399999999
2421-01-01 00:00:00,0.9770704367,0.9552738597,1.0972367630000002
2422-01-01 00:00:00,0.9752110111,0.9534713746,1.095258009
2423-01-01 00:00:00,0.9733576185,0.951299024,1.0932790780000001
2424-01-01 00:00:00,0.9715102506,0.9494233164,1.091299953
2425-01-01 00:00:00,0.9696689274,0.9477971248000001,1.089320583
2426-01-01 00:00:00,0.9678336306,0.9461085092,1.087340934
2427-01-01 00:00:00,0.9660043702000001,0.9443297185,1.08536104
2428-01-01 00:00:00,0.9641811479,0.9425571140000001,1.083380916
2429-01-01 00:00:00,0.962363952,0.9407906891000001,1.081400779
2430-01-01 00:00:00,0.9601668275999999,0.9390304255,1.079420512
2431-01-01 00:00:00,0.9579673321000001,0.9372763,1.077440381
2432-01-01 00:00:00,0.9557787127,0.9355578491,1.0755699140000001
2433-01-01 00:00:00,0.9541766536,0.933965595,1.073812724
2434-01-01 00:00:00,0.9527340008999999,0.9323787394,1.0720564320000001
2435-01-01 00:00:00,0.9512960318,0.9307972855,1.070301072
2436-01-01 00:00:00,0.9498627646,0.9292212033,1.0685467100000001
2437-01-01 00:00:00,0.9482914293,0.9276504911,1.066843787
2438-01-01 00:00:00,0.9465724279000001,0.9260851372000001,1.0651861260000002
2439-01-01 00:00:00,0.9448591659,0.9245251265,1.063529461
2440-01-01 00:00:00,0.9431516301,0.9229704473000001,1.061874092
2441-01-01 00:00:00,0.9414498122,0.9214210796,1.0602199700000001
2442-01-01 00:00:00,0.9397924178,0.9198770100000001,1.058567161
2443-01-01 00:00:00,0.9382504331,0.9183382251,1.056915899
2444-01-01 00:00:00,0.9367134103,0.9168046983,1.055266184
2445-01-01 00:00:00,0.9351813311,0.9152764211000001,1.053713684
2446-01-01 00:00:00,0.9336542087,0.9137533752000001,1.052205171
2447-01-01 00:00:00,0.9321320131,0.9122355472,1.050698011
2448-01-01 00:00:00,0.9306147526,0.9107229071,1.049192353
2449-01-01 00:00:00,0.9291024104,0.9092154332000001,1.047688148
2450-01-01 00:00:00,0.9275949782,0.9077131121,1.046185628
2451-01-01 00:00:00,0.9260924426,0.9062159321000001,1.044684927
2452-01-01 00:00:00,0.9245947919,0.9047238532,1.043186045
2453-01-01 00:00:00,0.9231020227,0.9032368737,1.041689048
2454-01-01 00:00:00,0.9216141133,0.9017549602,1.0401941700000001
2455-01-01 00:00:00,0.920131052,0.9002780944000001,1.03870136
2456-01-01 00:00:00,0.9186528171,0.8988062529,1.037210769
2457-01-01 00:00:00,0.9171794152,0.8973394140000001,1.0357224630000001
2458-01-01 00:00:00,0.9157108063,0.8958775560000001,1.034236525
2459-01-01 00:00:00,0.9142469953,0.8944206589000001,1.032752989
2460-01-01 00:00:00,0.9127879456,0.892968701,1.031272021
2461-01-01 00:00:00,0.9113336604000001,0.8915329471000001,1.0297935550000001
2462-01-01 00:00:00,0.9098841114,0.8901172175000001,1.0283177399999999
2463-01-01 00:00:00,0.9084392852000001,0.8887062194,1.026844627
2464-01-01 00:00:00,0.9069991601,0.8872999345000001,1.0253742650000002
2465-01-01 00:00:00,0.9055637244,0.8858983411000001,1.023906771
2466-01-01 00:00:00,0.9041329581,0.8845014026000001,1.022442062
2467-01-01 00:00:00,0.9027068378,0.8831091156,1.0209802380000002
2468-01-01 00:00:00,0.9012947224000001,0.8817214501000001,1.0195214650000002
2469-01-01 00:00:00,0.8999045375,0.8803383795,1.018091279
2470-01-01 00:00:00,0.8985187958,0.8789598821000001,1.016677625
2471-01-01 00:00:00,0.8971374905,0.8775859296,1.015266835
2472-01-01 00:00:00,0.8957605967000001,0.8762165186,1.013858926
2473-01-01 00:00:00,0.8943880927000001,0.8748516025000002,1.0124540470000003
2474-01-01 00:00:00,0.8930199619000001,0.8734911696000001,1.010929907
2475-01-01 00:00:00,0.8916561892000001,0.8721351916000001,1.009364426
2476-01-01 00:00:00,0.8902967497000001,0.8707836485,1.0076638310000001
2477-01-01 00:00:00,0.8889416283000001,0.8694365186,1.0056980610000001
2478-01-01 00:00:00,0.8875908018,0.8680937802000002,1.0037382110000002
2479-01-01 00:00:00,0.8862442534000001,0.8667554001000001,1.0017844470000001
2480-01-01 00:00:00,0.8849019665000001,0.8654213615,0.9998367962
2481-01-01 00:00:00,0.8835639045000001,0.8640916395000001,0.9978951187999999
2482-01-01 00:00:00,0.8822300723000001,0.8627662107,0.9961888354
2483-01-01 00:00:00,0.8809004233000001,0.8614450568,0.9948114062
2484-01-01 00:00:00,0.8795749558000001,0.8601281395,0.9934556566
2485-01-01 00:00:00,0.8782536481000001,0.8588154537000001,0.9921027415
2486-01-01 00:00:00,0.8769364653000001,0.8575069645000001,0.9907526909
2487-01-01 00:00:00,0.875623404,0.8562026502000001,0.9894055281999999
2488-01-01 00:00:00,0.8743144342000001,0.8549024825000001,0.98806129
2489-01-01 00:00:00,0.8730095376000001,0.8536064563000001,0.9867199897000001
2490-01-01 00:00:00,0.8717086942000001,0.8523145267000001,0.9853816556
2491-01-01 00:00:00,0.8704118740000001,0.8510266820000001,0.9840463094
2492-01-01 00:00:00,0.8691190736000001,0.8497428939000001,0.9827139711
2493-01-01 00:00:00,0.8678302581000001,0.8484631473,0.9814077278
2494-01-01 00:00:00,0.8665454058000001,0.8471874090000001,0.9801097737
2495-01-01 00:00:00,0.8652645050000001,0.8459156639000001,0.978803388
2496-01-01 00:00:00,0.8639875291000001,0.8446478854000001,0.9773431332
2497-01-01 00:00:00,0.8627144630000001,0.8433840501000001,0.9760453196000001
2498-01-01 00:00:00,0.8614452818,0.8420547534000001,0.9748113219000001
2499-01-01 00:00:00,0.8601799538000001,0.8402898251000002,0.9735126872
2500-01-01 00:00:00,0.8592187583,0.8389129270000001,0.9724896815
