region,World,World,World
climate_model,MAGICC6,MAGICC6,MAGICC6
todo,N/A,N/A,N/A
scenario,NDC_10_2000,NDC_2000,NDC_5_2000
unit,W / m^2,W / m^2,W / m^2
variable,Radiative Forcing,Radiative Forcing,Radiative Forcing
model,unspecified,unspecified,unspecified
2152-01-01 00:00:00,4.573354075,4.573354075,4.573354075
2153-01-01 00:00:00,4.5654540720000005,4.5654540720000005,4.5654540720000005
2154-01-01 00:00:00,4.556543386,4.556543386,4.556543386
2155-01-01 00:00:00,4.546726166,4.546726166,4.546726166
2156-01-01 00:00:00,4.538026289000001,4.538026289000001,4.538026289000001
2157-01-01 00:00:00,4.526348326,4.526348326,4.526348326
2158-01-01 00:00:00,4.511736149,4.511736149,4.511736149
2159-01-01 00:00:00,4.497134194,4.497134194,4.497134194
2160-01-01 00:00:00,4.482695873,4.482695873,4.482695873
2161-01-01 00:00:00,4.468748568,4.468748568,4.468748568
2162-01-01 00:00:00,4.45477008,4.45477008,4.45477008
2163-01-01 00:00:00,4.440638464,4.440638464,4.440638464
2164-01-01 00:00:00,4.427738178999999,4.427738178999999,4.427738178999999
2165-01-01 00:00:00,4.414077755999999,4.414077755999999,4.414077755999999
2166-01-01 00:00:00,4.401348017999999,4.401348017999999,4.401348017999999
2167-01-01 00:00:00,4.390976193,4.390976193,4.391449371
2168-01-01 00:00:00,4.381013452,4.381013452,4.382351759
2169-01-01 00:00:00,4.366085529,4.366085529,4.369107649
2170-01-01 00:00:00,4.353274858999999,4.353274858999999,4.357915219000001
2171-01-01 00:00:00,4.340445466,4.340445466,4.347254418
2172-01-01 00:00:00,4.327723771,4.327723771,4.336773395
2173-01-01 00:00:00,4.312232547,4.312232547,4.3240765
2174-01-01 00:00:00,4.296421873,4.296421873,4.311497767
2175-01-01 00:00:00,4.280566434,4.280566434,4.299055315
2176-01-01 00:00:00,4.263946748,4.263946748,4.286317853000001
2177-01-01 00:00:00,4.247278837,4.247278837,4.2742552400000005
2178-01-01 00:00:00,4.2303231189999995,4.2303231189999995,4.262274930999999
2179-01-01 00:00:00,4.213310258000001,4.213310258000001,4.251060474
2180-01-01 00:00:00,4.196144341,4.195753838,4.238122382
2181-01-01 00:00:00,4.1784576829999995,4.177255994,4.224285534
2182-01-01 00:00:00,4.160092352,4.157536775,4.211624712000001
2183-01-01 00:00:00,4.142454951,4.137993266,4.19784213
2184-01-01 00:00:00,4.12310345,4.116855276000001,4.182429882
2185-01-01 00:00:00,4.10438753,4.096808007,4.1708428689999995
2186-01-01 00:00:00,4.086144932,4.076506547,4.158338488000001
2187-01-01 00:00:00,4.069016852,4.05797425,4.144053638
2188-01-01 00:00:00,4.050913920999999,4.038297494999999,4.130827146
2189-01-01 00:00:00,4.032912841,4.018800345,4.117728235
2190-01-01 00:00:00,4.0148024,3.998915995,4.1041319
2191-01-01 00:00:00,3.996697945,3.9784881189999997,4.0908232710000005
2192-01-01 00:00:00,3.9775543,3.9594231859999995,4.076877023
2193-01-01 00:00:00,3.9596088810000003,3.9404989940000004,4.0632265
2194-01-01 00:00:00,3.9429961760000003,3.9212620009999997,4.0496692
2195-01-01 00:00:00,3.9252713850000003,3.902408341,4.036052081
2196-01-01 00:00:00,3.9079113869999995,3.8843087450000002,4.0226533
2197-01-01 00:00:00,3.890631894,3.866268324,4.009590811000001
2198-01-01 00:00:00,3.8736227790000006,3.8471050210000004,3.9965635919999998
2199-01-01 00:00:00,3.8565919509999995,3.8273051000000002,3.983068389
2200-01-01 00:00:00,3.838661128,3.808428696,3.969578
2201-01-01 00:00:00,3.821303597,3.7909840700000004,3.9561015
2202-01-01 00:00:00,3.8044402319999997,3.7719887860000005,3.9426803
2203-01-01 00:00:00,3.7871027,3.7526933359999997,3.9293117999999994
2204-01-01 00:00:00,3.7697934999999996,3.7341504519999997,3.9159937000000005
2205-01-01 00:00:00,3.7525190999999998,3.715846148,3.9027237
2206-01-01 00:00:00,3.73520844,3.697595159,3.8894997000000004
2207-01-01 00:00:00,3.7178629670000003,3.679395172,3.8763199
2208-01-01 00:00:00,3.700631565,3.6611995000000004,3.8631822000000002
2209-01-01 00:00:00,3.6837352999999995,3.6427779,3.850085
2210-01-01 00:00:00,3.666942298,3.625064913,3.8370266
2211-01-01 00:00:00,3.650642799,3.606676874,3.8240053
2212-01-01 00:00:00,3.6337624360000005,3.588670172,3.811048235
2213-01-01 00:00:00,3.616762981,3.571015768,3.798535155
2214-01-01 00:00:00,3.6005035420000002,3.553252616,3.78598605
2215-01-01 00:00:00,3.58426424,3.535390415,3.773509955
2216-01-01 00:00:00,3.5680797300000004,3.5175630570000003,3.7610599409999996
2217-01-01 00:00:00,3.551967294,3.499768995,3.7484196630000004
2218-01-01 00:00:00,3.5355974870000004,3.4820070139999997,3.736409136
2219-01-01 00:00:00,3.5192565070000006,3.4642758160000002,3.7239172180000004
2220-01-01 00:00:00,3.5029386550000003,3.4467583850000003,3.711331692
2221-01-01 00:00:00,3.486642965,3.429986329,3.699111084
2222-01-01 00:00:00,3.4703684050000003,3.413225079,3.687062108
2223-01-01 00:00:00,3.4541139089999997,3.395225888,3.6737366299999996
2224-01-01 00:00:00,3.4378785620000003,3.3774413329999997,3.660844837
2225-01-01 00:00:00,3.421583876,3.359829245,3.6482660570000003
2226-01-01 00:00:00,3.404953542,3.34257017,3.63569759
2227-01-01 00:00:00,3.3880351479999997,3.3253636300000005,3.623138704
2228-01-01 00:00:00,3.3712482720000003,3.30815423,3.6105888839999998
2229-01-01 00:00:00,3.354519806,3.2909413020000002,3.598047464
2230-01-01 00:00:00,3.338161538,3.2737079270000002,3.585513929
2231-01-01 00:00:00,3.322096908,3.2559899160000003,3.572987647
2232-01-01 00:00:00,3.3060911530000006,3.238290228,3.5603779309999997
2233-01-01 00:00:00,3.2901716929999996,3.22060808,3.547355693
2234-01-01 00:00:00,3.274269543,3.20298738,3.534707922
2235-01-01 00:00:00,3.2583838540000003,3.185524612,3.522702842
2236-01-01 00:00:00,3.242513728,3.168565412,3.5098621529999994
2237-01-01 00:00:00,3.2266587330000003,3.151734588,3.4966707990000003
2238-01-01 00:00:00,3.210645788,3.134769544,3.483678786
2239-01-01 00:00:00,3.194617346,3.1176900819999998,3.470714827
2240-01-01 00:00:00,3.1781973550000004,3.1008199190000005,3.457687838
2241-01-01 00:00:00,3.1614012000000002,3.083661716,3.4449735
2242-01-01 00:00:00,3.1457715,3.066025507,3.4325883000000004
2243-01-01 00:00:00,3.1301632,3.0486722,3.4202126000000006
2244-01-01 00:00:00,3.1145758,3.032052,3.4078459000000003
2245-01-01 00:00:00,3.0990087,3.0154563999999997,3.3954877999999997
2246-01-01 00:00:00,3.0834442720000004,2.9988846000000002,3.3831379
2247-01-01 00:00:00,3.067829246,2.9823357999999995,3.3707957000000004
2248-01-01 00:00:00,3.0523140349999998,2.9658095,3.3584609
2249-01-01 00:00:00,3.0368124950000004,2.949305,3.346133
2250-01-01 00:00:00,3.021324043,2.9328215,3.3338115
2251-01-01 00:00:00,3.005496676,2.916189877,3.3214962999999997
2252-01-01 00:00:00,2.989361957,2.899615469,3.3091867999999995
2253-01-01 00:00:00,2.973508911,2.882961781,3.296874642
2254-01-01 00:00:00,2.957754109,2.866849144,3.284319112
2255-01-01 00:00:00,2.94212591,2.8483209050000005,3.271432507
2256-01-01 00:00:00,2.92622384,2.83134309,3.258451311
2257-01-01 00:00:00,2.9111115,2.81453223,3.245459884
2258-01-01 00:00:00,2.894087083,2.797724846,3.232458109
2259-01-01 00:00:00,2.8771969339999997,2.781072682,3.2194458029999997
2260-01-01 00:00:00,2.8608569440000005,2.764413394,3.2064227660000006
2261-01-01 00:00:00,2.844624068,2.747746648,3.1933889150000003
2262-01-01 00:00:00,2.828382066,2.730991763,3.1803439330000005
2263-01-01 00:00:00,2.81213097,2.7140287809999997,3.167693797
2264-01-01 00:00:00,2.7958703629999997,2.6961322030000003,3.1550723350000003
2265-01-01 00:00:00,2.7796003280000003,2.678213286,3.1424406320000005
2266-01-01 00:00:00,2.763332599,2.6602918499999997,3.129798388
2267-01-01 00:00:00,2.747073587,2.6424202610000003,3.1171453860000002
2268-01-01 00:00:00,2.73078377,2.624782733,3.104481592
2269-01-01 00:00:00,2.715660959,2.6078565400000002,3.0923841519999997
2270-01-01 00:00:00,2.7009502640000003,2.5918805609999995,3.0801420989999997
2271-01-01 00:00:00,2.685137261,2.5761735120000004,3.0682270650000003
2272-01-01 00:00:00,2.669971014,2.560133116,3.056532273
2273-01-01 00:00:00,2.655149255,2.544388537,3.045035286
2274-01-01 00:00:00,2.640399609,2.529120158,3.0337165520000005
2275-01-01 00:00:00,2.625775489,2.51372315,3.0223685810000003
2276-01-01 00:00:00,2.611626311,2.4989727399999997,3.010044553
2277-01-01 00:00:00,2.59771745,2.4834834349999997,2.998812002
2278-01-01 00:00:00,2.583591811,2.467492935,2.98773057
2279-01-01 00:00:00,2.56956551,2.452021036,2.9770816190000002
2280-01-01 00:00:00,2.555630103,2.436765814,2.966583502
2281-01-01 00:00:00,2.5417780480000003,2.4216025860000006,2.956191131
2282-01-01 00:00:00,2.528027083,2.406567084,2.945894801
2283-01-01 00:00:00,2.5145373340000003,2.3917300139999997,2.9356854070000002
2284-01-01 00:00:00,2.501875115,2.37690784,2.9255551079999997
2285-01-01 00:00:00,2.487705464,2.361319332,2.915496648
2286-01-01 00:00:00,2.4737282150000004,2.3470693739999997,2.905183619
2287-01-01 00:00:00,2.460096297,2.333051372,2.894892761
2288-01-01 00:00:00,2.4466490020000005,2.3185226660000002,2.884650454
2289-01-01 00:00:00,2.4332657240000004,2.3040413809999998,2.874452568
2290-01-01 00:00:00,2.4198365,2.289662646,2.8642954730000003
2291-01-01 00:00:00,2.405596315,2.2754577449999998,2.854176088
2292-01-01 00:00:00,2.39270932,2.261369882,2.844091332
2293-01-01 00:00:00,2.3801138120000003,2.246809368,2.8340386580000003
2294-01-01 00:00:00,2.3669090059999998,2.232315518,2.824015551
2295-01-01 00:00:00,2.35373303,2.217972946,2.8140199129999997
2296-01-01 00:00:00,2.340583352,2.203928575,2.8040498460000003
2297-01-01 00:00:00,2.327457757,2.190664029,2.794230578
2298-01-01 00:00:00,2.314355441,2.176544696,2.784419862
2299-01-01 00:00:00,2.301276132,2.1621677229999996,2.774481049
2300-01-01 00:00:00,2.288214197,2.14798154,2.764555101
2301-01-01 00:00:00,2.2757656040000005,2.1340740100000004,2.755080669
2302-01-01 00:00:00,2.2635596,2.120359884,2.745030374
2303-01-01 00:00:00,2.2514056510000002,2.1071608139999998,2.735280753
2304-01-01 00:00:00,2.23827375,2.0938652490000003,2.725685101
2305-01-01 00:00:00,2.2252290219999997,2.0806768840000003,2.7154024340000005
2306-01-01 00:00:00,2.2120126800000004,2.067550768,2.7051750020000003
2307-01-01 00:00:00,2.198838662,2.054474216,2.695213046
2308-01-01 00:00:00,2.186090541,2.041020687,2.6853543999999996
2309-01-01 00:00:00,2.173452455,2.0266241679999997,2.675552088
2310-01-01 00:00:00,2.160933688,2.0122665960000004,2.6657887970000003
2311-01-01 00:00:00,2.148477844,1.998136263,2.65608275
2312-01-01 00:00:00,2.136067735,1.98439394,2.646561561
2313-01-01 00:00:00,2.12370264,1.9697393760000002,2.6376174299999997
2314-01-01 00:00:00,2.111381872,1.9557909610000002,2.62870554
2315-01-01 00:00:00,2.099180088,1.942540028,2.619825508
2316-01-01 00:00:00,2.087154314,1.929834311,2.610712296
2317-01-01 00:00:00,2.074856023,1.9169133690000002,2.600558097
2318-01-01 00:00:00,2.062984661,1.9040308029999997,2.590436946
2319-01-01 00:00:00,2.050419851,1.910917283,2.58043822
2320-01-01 00:00:00,2.0383517259999997,1.9148402219999998,2.5716020790000003
2321-01-01 00:00:00,2.025957776,1.917579562,2.5620447150000003
2322-01-01 00:00:00,2.0136354770000002,1.9208063120000003,2.552216813
2323-01-01 00:00:00,2.0014992009999997,1.9238227609999998,2.542553459
2324-01-01 00:00:00,1.9890093880000002,1.9273008740000002,2.533225938
2325-01-01 00:00:00,1.9766696410000002,1.9286983560000002,2.5240380769999997
2326-01-01 00:00:00,1.96451298,1.9298589910000001,2.5148837170000005
2327-01-01 00:00:00,1.9524809459999997,1.930675994,2.505762658
2328-01-01 00:00:00,1.9406971910000002,1.930364397,2.496674517
2329-01-01 00:00:00,1.9280256390000001,1.929786232,2.4876192769999994
2330-01-01 00:00:00,1.916330012,1.929141826,2.478596489
2331-01-01 00:00:00,1.9046853729999997,1.928388818,2.469953001
2332-01-01 00:00:00,1.9098947750000002,1.9279309070000001,2.461675669
2333-01-01 00:00:00,1.9139017630000001,1.9266142990000001,2.4534257250000002
2334-01-01 00:00:00,1.917266157,1.9252657030000002,2.4452028520000004
2335-01-01 00:00:00,1.9192885510000002,1.9240921619999998,2.437006967
2336-01-01 00:00:00,1.920330796,1.9228866540000003,2.428837919
2337-01-01 00:00:00,1.920939375,1.921532467,2.4206954419999995
2338-01-01 00:00:00,1.921302078,1.920040044,2.4125794189999996
2339-01-01 00:00:00,1.9216705600000001,1.918569641,2.4044896500000004
2340-01-01 00:00:00,1.9212593629999999,1.9170162389999998,2.3964260010000005
2341-01-01 00:00:00,1.9205930990000002,1.9143637299999998,2.388312842
2342-01-01 00:00:00,1.9197361279999998,1.9112745969999998,2.379013205
2343-01-01 00:00:00,1.918875517,1.908055306,2.3697435479999998
2344-01-01 00:00:00,1.918043153,1.9057068520000002,2.3605701370000003
2345-01-01 00:00:00,1.9171867999999999,1.9034523760000002,2.351423907
2346-01-01 00:00:00,1.916273728,1.9011235240000002,2.3423048410000002
2347-01-01 00:00:00,1.91519934,1.898724647,2.3332126730000002
2348-01-01 00:00:00,1.913391027,1.896259613,2.324147252
2349-01-01 00:00:00,1.9114000199999999,1.893732256,2.315440888
2350-01-01 00:00:00,1.9087001270000001,1.891146027,2.3072187639999995
2351-01-01 00:00:00,1.90588897,1.8885041939999998,2.2985883859999996
2352-01-01 00:00:00,1.903933491,1.8858343060000002,2.2894114009999997
2353-01-01 00:00:00,1.902496987,1.8829689779999998,2.2803520500000003
2354-01-01 00:00:00,1.901008614,1.8792940409999999,2.272203724
2355-01-01 00:00:00,1.899443809,1.8767439030000002,2.2646091619999997
2356-01-01 00:00:00,1.897710706,1.8738475629999998,2.257145625
2357-01-01 00:00:00,1.895501776,1.870547575,2.249785987
2358-01-01 00:00:00,1.893225429,1.867214603,2.242447305
2359-01-01 00:00:00,1.8908856650000003,1.863779831,2.235129294
2360-01-01 00:00:00,1.8886150650000002,1.8606804270000001,2.2278318030000004
2361-01-01 00:00:00,1.885745629,1.8575002489999999,2.220258476
2362-01-01 00:00:00,1.8819944180000001,1.854317975,2.2129599239999997
2363-01-01 00:00:00,1.878287369,1.8512192959999998,2.205171412
2364-01-01 00:00:00,1.876021781,1.848093612,2.197407074
2365-01-01 00:00:00,1.8734508460000001,1.845227643,2.189666827
2366-01-01 00:00:00,1.870510257,1.8421657099999997,2.1819504540000003
2367-01-01 00:00:00,1.868193321,1.838053527,2.1742578380000004
2368-01-01 00:00:00,1.864950177,1.834529624,2.166588896
2369-01-01 00:00:00,1.8617096739999999,1.831164622,2.158943394
2370-01-01 00:00:00,1.858439521,1.8277827150000001,2.150710884
2371-01-01 00:00:00,1.8551413860000001,1.824385069,2.1416634630000004
2372-01-01 00:00:00,1.851817086,1.820885351,2.132640576
2373-01-01 00:00:00,1.8485445489999999,1.8172645090000001,2.123642306
2374-01-01 00:00:00,1.845309539,1.813656659,2.114703358
2375-01-01 00:00:00,1.842132264,1.809452724,2.1073279530000004
2376-01-01 00:00:00,1.8389324009999999,1.805578713,2.100133789
2377-01-01 00:00:00,1.8357112669999998,1.8029646689999999,2.092959056
2378-01-01 00:00:00,1.832472845,1.799514168,2.085069086
2379-01-01 00:00:00,1.829134256,1.796038504,2.07663213
2380-01-01 00:00:00,1.824902993,1.7926220339999999,2.0682801659999996
2381-01-01 00:00:00,1.822448106,1.7888573980000002,2.060116216
2382-01-01 00:00:00,1.8193830160000002,1.7851689530000003,2.05219675
2383-01-01 00:00:00,1.8160944800000003,1.781486231,2.04487934
2384-01-01 00:00:00,1.8127109520000002,1.7778096810000001,2.038014473
2385-01-01 00:00:00,1.8092331810000002,1.774139586,2.029870931
2386-01-01 00:00:00,1.805824427,1.77047608,2.021589311
2387-01-01 00:00:00,1.8025336040000002,1.766819695,2.0140151669999997
2388-01-01 00:00:00,1.799241953,1.763184439,2.006380617
2389-01-01 00:00:00,1.7959499079999999,1.7596321819999998,1.9982554540000002
2390-01-01 00:00:00,1.7928366100000002,1.756087355,1.99093868
2391-01-01 00:00:00,1.789163415,1.7525501749999999,1.983652185
2392-01-01 00:00:00,1.7855563859999999,1.7490208420000002,1.9760235139999998
2393-01-01 00:00:00,1.78205861,1.745553852,1.9682315940000001
2394-01-01 00:00:00,1.778564572,1.742481554,1.960636921
2395-01-01 00:00:00,1.7750745399999996,1.73946961,1.953216805
2396-01-01 00:00:00,1.771605334,1.736474421,1.9459269499999998
2397-01-01 00:00:00,1.7682153750000003,1.7334860040000002,1.93866407
2398-01-01 00:00:00,1.7648301290000001,1.730504542,1.931404293
2399-01-01 00:00:00,1.7614499790000002,1.727530152,1.9238189879999998
2400-01-01 00:00:00,1.7581693240000003,1.724563083,1.916260356
2401-01-01 00:00:00,1.754986831,1.7216034690000002,1.917231828
2402-01-01 00:00:00,1.7518095249999999,1.7182808640000002,1.917303068
2403-01-01 00:00:00,1.7486376890000002,1.714606939,1.9173089339999998
2404-01-01 00:00:00,1.745471457,1.7107386470000001,1.9169878649999998
2405-01-01 00:00:00,1.742311195,1.7068822600000004,1.9168027660000002
2406-01-01 00:00:00,1.7392084790000002,1.703205105,1.91593329
2407-01-01 00:00:00,1.736161282,1.6999019309999999,1.9147461640000003
2408-01-01 00:00:00,1.7331201470000002,1.696426101,1.913576638
2409-01-01 00:00:00,1.73008534,1.692743817,1.91233528
2410-01-01 00:00:00,1.727056929,1.689074316,1.9103710820000002
2411-01-01 00:00:00,1.723951865,1.6855965019999999,1.9074971310000002
2412-01-01 00:00:00,1.7207473149999997,1.6821407320000001,1.9050572850000003
2413-01-01 00:00:00,1.7173780200000002,1.6787343000000001,1.9031795579999997
2414-01-01 00:00:00,1.713790528,1.6759515999999999,1.9012243190000002
2415-01-01 00:00:00,1.710213919,1.672477147,1.899264898
2416-01-01 00:00:00,1.706648476,1.668844378,1.8973504270000001
2417-01-01 00:00:00,1.7031655840000002,1.665223711,1.895374834
2418-01-01 00:00:00,1.6997108070000002,1.661615229,1.8933429190000002
2419-01-01 00:00:00,1.696219529,1.658018932,1.8902986759999998
2420-01-01 00:00:00,1.6927109230000001,1.6544348199999999,1.888140762
2421-01-01 00:00:00,1.6892128110000002,1.65086291,1.886537586
2422-01-01 00:00:00,1.6857253099999998,1.6473032509999999,1.8849940090000001
2423-01-01 00:00:00,1.6822484860000002,1.6437558110000001,1.8828813400000002
2424-01-01 00:00:00,1.6788655540000001,1.6404772319999998,1.880977871
2425-01-01 00:00:00,1.6759543000000001,1.6375550939999999,1.8790406059999998
2426-01-01 00:00:00,1.672673413,1.6339073499999999,1.8770209420000001
2427-01-01 00:00:00,1.669236765,1.6302834190000002,1.8749958979999999
2428-01-01 00:00:00,1.6658452069999998,1.626794751,1.872938891
2429-01-01 00:00:00,1.662465013,1.623549987,1.8708518209999998
2430-01-01 00:00:00,1.659112044,1.620329812,1.8687366539999999
2431-01-01 00:00:00,1.6558011220000002,1.617120643,1.866595139
2432-01-01 00:00:00,1.6525660890000002,1.613922463,1.864135388
2433-01-01 00:00:00,1.6493894399999998,1.6107352890000002,1.861305486
2434-01-01 00:00:00,1.6459813330000002,1.607558938,1.8585096190000001
2435-01-01 00:00:00,1.642975075,1.6043935420000002,1.855698843
2436-01-01 00:00:00,1.6399187139999998,1.6012183020000001,1.853123542
2437-01-01 00:00:00,1.63678164,1.597585067,1.850895151
2438-01-01 00:00:00,1.6336545380000003,1.59396526,1.848650516
2439-01-01 00:00:00,1.630537259,1.590358732,1.8465464039999997
2440-01-01 00:00:00,1.6274298690000002,1.586842614,1.844475217
2441-01-01 00:00:00,1.6243323850000002,1.583150821,1.842039328
2442-01-01 00:00:00,1.621192234,1.579471166,1.8391917629999999
2443-01-01 00:00:00,1.617633028,1.5758101999999998,1.836169222
2444-01-01 00:00:00,1.61408635,1.572243854,1.833043157
2445-01-01 00:00:00,1.610551951,1.568943723,1.829935482
2446-01-01 00:00:00,1.607065603,1.565685459,1.826824868
2447-01-01 00:00:00,1.603834695,1.56243911,1.823736856
2448-01-01 00:00:00,1.600399391,1.5592045930000002,1.8207381420000002
2449-01-01 00:00:00,1.5967931739999999,1.555981891,1.817754048
2450-01-01 00:00:00,1.593198195,1.5527710209999999,1.81503528
2451-01-01 00:00:00,1.589614354,1.549571949,1.8123133219999998
2452-01-01 00:00:00,1.586041768,1.546384509,1.8095888230000001
2453-01-01 00:00:00,1.582517994,1.5432086839999999,1.8068620999999998
2454-01-01 00:00:00,1.5791965209999999,1.540044491,1.803996188
2455-01-01 00:00:00,1.575985918,1.5368918129999998,1.8009383010000002
2456-01-01 00:00:00,1.5728190139999998,1.53375065,1.797881963
2457-01-01 00:00:00,1.569662729,1.5306209190000002,1.794827408
2458-01-01 00:00:00,1.566517112,1.52750252,1.791775119
2459-01-01 00:00:00,1.56338208,1.524395536,1.788756988
2460-01-01 00:00:00,1.560257533,1.5212997670000001,1.785771239
2461-01-01 00:00:00,1.557143571,1.518215247,1.782788135
2462-01-01 00:00:00,1.554040011,1.515282172,1.779807859
2463-01-01 00:00:00,1.550946919,1.5128049080000001,1.776830645
2464-01-01 00:00:00,1.5478642290000002,1.510427727,1.7738566930000002
2465-01-01 00:00:00,1.544791907,1.508059273,1.7709627140000002
2466-01-01 00:00:00,1.54172997,1.505699189,1.768214925
2467-01-01 00:00:00,1.5386939600000002,1.503347441,1.7654700570000001
2468-01-01 00:00:00,1.535714613,1.500772625,1.7627283930000002
2469-01-01 00:00:00,1.53280509,1.497936893,1.7599984970000002
2470-01-01 00:00:00,1.529958291,1.495111206,1.7573313490000002
2471-01-01 00:00:00,1.527275347,1.492367685,1.754451844
2472-01-01 00:00:00,1.524631423,1.489856414,1.751981537
2473-01-01 00:00:00,1.5219948879999998,1.487354064,1.7493582970000001
2474-01-01 00:00:00,1.5193658570000002,1.484860569,1.7463169889999999
2475-01-01 00:00:00,1.516765922,1.482375978,1.743173694
2476-01-01 00:00:00,1.51424763,1.479900208,1.7400361629999999
2477-01-01 00:00:00,1.5117364229999999,1.477487491,1.73690443
2478-01-01 00:00:00,1.5092324499999998,1.475118396,1.7337785949999998
2479-01-01 00:00:00,1.5068335720000001,1.472371168,1.730658758
2480-01-01 00:00:00,1.504550926,1.469556061,1.7276115810000001
2481-01-01 00:00:00,1.5022754459999998,1.466749584,1.7246247049999999
2482-01-01 00:00:00,1.499843224,1.46402838,1.7216438139999999
2483-01-01 00:00:00,1.497124173,1.461661414,1.718668908
2484-01-01 00:00:00,1.4944165980000002,1.459302418,1.71570017
2485-01-01 00:00:00,1.4919758149999998,1.4569512089999999,1.7127376
2486-01-01 00:00:00,1.489598237,1.45460777,1.7097812319999999
2487-01-01 00:00:00,1.4872445880000003,1.4522913810000002,1.706831298
2488-01-01 00:00:00,1.484898503,1.449756388,1.703902539
2489-01-01 00:00:00,1.482560131,1.446739774,1.701123218
2490-01-01 00:00:00,1.480229306,1.443732235,1.6983991000000003
2491-01-01 00:00:00,1.4779060940000002,1.4407336880000001,1.6962722
2492-01-01 00:00:00,1.475590329,1.437744016,1.6941495
2493-01-01 00:00:00,1.47311709,1.434849564,1.691933265
2494-01-01 00:00:00,1.470360532,1.432302369,1.689426814
2495-01-01 00:00:00,1.4676118360000001,1.429762382,1.6865798680000001
2496-01-01 00:00:00,1.464878856,1.427229603,1.684262313
2497-01-01 00:00:00,1.462274625,1.424523573,1.6819488870000001
2498-01-01 00:00:00,1.460041094,1.421584035,1.679639724
2499-01-01 00:00:00,1.457845316,1.4187102470000001,1.677058981
2500-01-01 00:00:00,1.457845316,1.4187102470000001,1.677058981
